Mean_R2_Random,Mean_R2_Spatial,Mean_MAE_Random,StDev_R2_Spatial,Mean_MAE_Spatial,Mean_RMSE_Spatial,StDev_MAE_Spatial,StDev_RMSE_Random,Mean_RMSE_Random,cName,StDev_R2_Random,StDev_MAE_Random,StDev_RMSE_Spatial
0.6424965902613474,0.0971009544261189,9.621286862111024,0.2970193098117052,14.74515805695055,18.050142246357098,3.076772482872042,0.7497028927441562,12.921541420426271,arbuscular_mycorrhizal_richness_rf_VPS12_LP8_MN20_REGRESSION,0.0307530544910611,0.4256571504696969,3.9282772692350942
0.6422509793684746,0.09965274635217018,9.629495166385992,0.2973767402422841,14.712659695350444,18.111818109553788,3.2270774518492087,0.7685221102026405,12.92590227604253,arbuscular_mycorrhizal_richness_rf_VPS8_LP12_MN20_REGRESSION,0.032214911048447356,0.4383467723834609,4.0341240779096745
0.6405321861545143,0.10098537024765405,9.670739301288883,0.285496267525884,14.696220696311679,18.08414493381278,3.1605932517780593,0.7615210121399193,12.957312150297609,arbuscular_mycorrhizal_richness_rf_VPS8_LP10_MN20_REGRESSION,0.03151303469096954,0.4410867477273243,3.978578336420254
0.640046238660714,0.0990391905233429,9.683148653425665,0.29178985617991515,14.714084585310752,18.02903006042659,3.0471843756481185,0.7590279246871959,12.966362908475238,arbuscular_mycorrhizal_richness_rf_VPS10_LP8_MN20_REGRESSION,0.031083571389405314,0.4385738533229328,3.8785733830829687
0.6398588847584177,0.09727293762941391,9.674408627189475,0.29734622688391216,14.728226764926038,18.05146751002382,3.0998274419740457,0.7462184595625782,12.96963836625523,arbuscular_mycorrhizal_richness_rf_VPS12_LP6_MN20_REGRESSION,0.030222021922802027,0.4263170326997788,3.9464682532905218
0.6379421809806471,0.09772651966022569,9.715963228720062,0.29719048843134854,14.724633878978338,18.066325254325374,3.126147198459329,0.7315020949681414,13.003384558202255,arbuscular_mycorrhizal_richness_rf_VPS12_LP4_MN20_REGRESSION,0.029705830364788063,0.42500658643651035,3.992096496930499
0.6379040657610549,0.10108156541110744,9.73202544126717,0.2897109556953059,14.709039921812911,18.038579809316932,3.0971846426202365,0.7500034379477819,13.003780418669283,arbuscular_mycorrhizal_richness_rf_VPS10_LP6_MN20_REGRESSION,0.031251696520042414,0.43483418063100926,3.932630522743051
0.6378959705883148,0.10452004206555725,9.73717225275664,0.28656564462385636,14.65331362104882,18.043677012052193,3.1457517110406363,0.7697590314550543,13.005861934864159,arbuscular_mycorrhizal_richness_rf_VPS8_LP8_MN20_REGRESSION,0.031522460353781485,0.4596339843149352,3.9828885865638126
0.6361573214548576,0.10031706001520294,9.771902495598138,0.2843695062342568,14.721468083836267,18.054962781837794,3.090095603337692,0.739160179131925,13.034039470482755,arbuscular_mycorrhizal_richness_rf_VPS10_LP4_MN20_REGRESSION,0.0311978877381765,0.42722767246429416,3.9286466960176125
0.6353932410453148,0.10466388200597872,9.78698958322278,0.2894660444155744,14.656544030151483,18.073118542608203,3.219620613780064,0.7735707757153716,13.0514195997995,arbuscular_mycorrhizal_richness_rf_VPS8_LP6_MN20_REGRESSION,0.031376215574791144,0.4581567649631905,4.059722673078103
0.6349855987758966,0.08812344587662324,9.761697913663369,0.2698268315436283,14.922084612748597,18.34892274546898,3.3567492893330697,0.783015299731124,13.059959242492834,arbuscular_mycorrhizal_richness_rf_VPS6_LP12_MN20_REGRESSION,0.031268020145089455,0.45793164869909014,4.148707891456675
0.634173558551689,0.09829995206422101,9.792089799861145,0.28950221661136977,14.749583288566033,18.094571145865295,3.1750747906814847,0.7241197952495512,13.069090103632549,arbuscular_mycorrhizal_richness_rf_VPS12_LP2_MN20_REGRESSION,0.030429704240455595,0.42529785794478575,4.032097559353548
0.6330511158407004,0.0900023530508974,9.797971193891069,0.27208299651847956,14.895721958574919,18.306507485143126,3.3114759096315876,0.7654703204415,13.092392283549843,arbuscular_mycorrhizal_richness_rf_VPS6_LP10_MN20_REGRESSION,0.03135905844102687,0.4452861703326717,4.108437104350722
